mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
48	48	143	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		10	70	A#4	4	277
48	48	287/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		6	78	F#5	5	278
49	49	144	0.5	0	0	3/4	1	2	1/8		1/8	1		4	76	E5	5	279
49	49	289/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		9	75	D#5	5	280
49	49	145	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		7	73	C#5	5	281
49	49	291/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		5	71	B4	4	282
49	49	146	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		6	66	F#4	4	283
49	49	293/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		10	70	A#4	4	284
50	50	147	3.0	0	0	3/4	1	1	3/4		1/2	3/2		5	59	B3	3	285
51	51	150	1.0	0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	291
51	51	150	1.0	0	0	3/4	1	1	1/4		1/4	1		9	75	D#5	5	286
51	51	151	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	287
51	51	303/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	288
51	51	152	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	289
51	51	305/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	290
52	52	153	1.0	0	0	3/4	1	2	1/4		1/4	1		8	68	G#4	4	298
52	52	153	1.0	0	0	3/4	1	2	1/4		1/4	1		5	71	B4	4	298
52	52	153	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	292
52	52	307/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	293
52	52	154	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		2	74	D5	5	299
52	52	154	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	80	G#5	5	294
52	52	309/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	295
52	52	155	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	83	B5	5	296
52	52	311/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	297
53	53	156	1.0	0	0	3/4	1	2	1/4		1/4	1		5	71	B4	4	306
53	53	156	0.5	0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	300
53	53	313/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		11	77	E#5	5	301
53	53	157	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	302
53	53	315/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		11	77	E#5	5	303
53	53	158	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75	D#5	5	304
53	53	317/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	305
54	54	159	1.0	0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	312
54	54	159	0.5	0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	307
54	54	319/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	308
54	54	160	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	309
54	54	321/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	310
54	54	161	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	311
55	55	162	0.5	0	0	3/4	1	2	1/8		1/8	1		11	65	E#4	4	313
55	55	325/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		7	73	C#5	5	314
55	55	163	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		5	83	B5	5	315
55	55	327/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		8	80	G#5	5	316
55	55	164	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		3	81	A5	5	317
55	55	329/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		6	78	F#5	5	318
56	56	165	0.5	0	0	3/4	1	2	1/8		1/8	1		8	80	G#5	5	319
56	56	331/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		7	73	C#5	5	320
56	56	166	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		2	74	D5	5	321
56	56	333/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		5	71	B4	4	322
56	56	167	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		11	65	E#4	4	323
56	56	335/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		7	73	C#5	5	324
57	57	168	0.5	0	0	3/4	1	2	1/8		1/8	1		5	83	B5	5	325
57	57	337/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		8	80	G#5	5	326
57	57	169	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		3	81	A5	5	327
57	57	339/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		6	78	F#5	5	328
57	57	170	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		7	73	C#5	5	329
57	57	341/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		11	77	E#5	5	330
58	58	171	0.5	0	0	3/4	1	2	1/8		1/8	1		6	78	F#5	5	331
58	58	343/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		7	73	C#5	5	332
58	58	172	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		6	66	F#4	4	333
58	58	345/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		7	73	C#5	5	334
58	58	173	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		6	78	F#5	5	335
58	58	347/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		8	80	G#5	5	336
59	59	174	1.0	0	0	3/4	1	2	1/4		1/4	1		9	75	D#5	5	342
59	59	174	1.0	0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	337
59	59	175	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	83	B5	5	338
59	59	351/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	339
59	59	176	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	G#5	5	340
59	59	353/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	341
60	60	177	1.0	0	0	3/4	1	2	1/4		1/4	1		4	76	E5	5	349
60	60	177	0.5	0	0	3/4	1	1	1/8		1/8	1		8	80	G#5	5	343
60	60	355/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	344
60	60	178	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	83	B5	5	345
60	60	357/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	346
60	60	179	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	347
60	60	359/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	348
61	61	180	0.5	0	0	3/4	1	2	1/8		1/8	1		7	73	C#5	5	350
61	61	361/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		4	76	E5	5	351
61	61	181	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		3	81	A5	5	352
61	61	363/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		6	78	F#5	5	353
61	61	182	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		8	80	G#5	5	354
61	61	365/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		4	76	E5	5	355
62	62	183	0.5	0	0	3/4	1	2	1/8		1/8	1		9	75	D#5	5	356
62	62	367/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		7	73	C#5	5	357
62	62	184	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		4	76	E5	5	358
62	62	369/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		9	75	D#5	5	359
62	62	185	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		7	73	C#5	5	360
62	62	371/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		5	71	B4	4	361
63	63	186	1.0	0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	367
63	63	186	1.0	0	0	3/4	1	2	1/4		1/4	1		5	71	B4	4	367
63	63	186	1.0	0	0	3/4	1	1	1/4		1/4	1		8	80	G#5	5	362
63	63	187	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	363
63	63	375/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	364
63	63	188	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	365
63	63	377/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	366
64	64	189	0.5	0	0	3/4	1	2	1/8		1/8	1		3	69	A4	4	371
64	64	189	0.5	0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	368
64	64	379/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	369
64	64	190	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		3	69	A4	4	372
64	64	190	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		5	83	B5	5	370
65	65	192	0.5	0	0	3/4	1	1	1/8		1/8	1		8	68	G#4	4	373
65	65	385/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	374
65	65	193	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	375
65	65	387/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	376
65	65	194	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	377
65	65	389/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	378
66	66	195	3.0	0	0	3/4	1	2	3/4		1/2	3/2		4	76	E5	5	379
